datum,ockovaci_misto_id,ockovaci_misto_nazev,kraj_nuts_kod,kraj_nazev,volna_kapacita,maximalni_kapacita,kalendar_ockovani
2021-08-11,d8b10b81-1fcc-4d5e-b40d-50ed9a5604be,Renturi s.r.o.(Kladno),CZ020,Středočeský kraj,0,0,V1
2021-08-11,d8b10b81-1fcc-4d5e-b40d-50ed9a5604be,Renturi s.r.o.(Kladno),CZ020,Středočeský kraj,0,0,VX
2021-08-11,d8b10b81-1fcc-4d5e-b40d-50ed9a5604be,Renturi s.r.o.(Kladno),CZ020,Středočeský kraj,0,0,V2
2021-08-11,de1e1058-0b21-497f-bcf8-94a5690d8b33,Nemocnice Sedlčany,CZ020,Středočeský kraj,0,0,VX
2021-08-11,de1e1058-0b21-497f-bcf8-94a5690d8b33,Nemocnice Sedlčany,CZ020,Středočeský kraj,0,0,V2
2021-08-11,de1e1058-0b21-497f-bcf8-94a5690d8b33,Nemocnice Sedlčany,CZ020,Středočeský kraj,0,0,V1
2021-08-11,e6d0a768-a1a5-4fc8-aada-081ecf2b68b0,Oblastní nemocnice Příbram,CZ020,Středočeský kraj,0,0,VX
2021-08-11,e6d0a768-a1a5-4fc8-aada-081ecf2b68b0,Oblastní nemocnice Příbram,CZ020,Středočeský kraj,0,0,V2
2021-08-11,e6d0a768-a1a5-4fc8-aada-081ecf2b68b0,Oblastní nemocnice Příbram,CZ020,Středočeský kraj,0,0,V1
2021-08-11,e8e63305-db89-43c6-8aa2-eeda1a4287ef,Rehabilitační nemocnice Beroun,CZ020,Středočeský kraj,0,0,V1
2021-08-11,e8e63305-db89-43c6-8aa2-eeda1a4287ef,Rehabilitační nemocnice Beroun,CZ020,Středočeský kraj,0,0,VX
2021-08-11,e8e63305-db89-43c6-8aa2-eeda1a4287ef,Rehabilitační nemocnice Beroun,CZ020,Středočeský kraj,0,0,V2
2021-08-11,ed78f8bf-d7f1-4f8c-885d-2ac48f6335fe,(skupina 12-15) Rehabilitační nemocnice Beroun,CZ020,Středočeský kraj,0,0,V1
2021-08-11,ed78f8bf-d7f1-4f8c-885d-2ac48f6335fe,(skupina 12-15) Rehabilitační nemocnice Beroun,CZ020,Středočeský kraj,0,0,V2
2021-08-11,ed78f8bf-d7f1-4f8c-885d-2ac48f6335fe,(skupina 12-15) Rehabilitační nemocnice Beroun,CZ020,Středočeský kraj,0,0,VX
2021-08-11,fcb4d129-9a3b-4f06-977d-728872a267c5,(skupina 12-15) Nemocnice Slaný,CZ020,Středočeský kraj,0,0,VX
2021-08-11,fcb4d129-9a3b-4f06-977d-728872a267c5,(skupina 12-15) Nemocnice Slaný,CZ020,Středočeský kraj,0,0,V1
2021-08-11,fcb4d129-9a3b-4f06-977d-728872a267c5,(skupina 12-15) Nemocnice Slaný,CZ020,Středočeský kraj,0,0,V2
2021-08-11,fe82349e-63db-4623-b6c1-cabd2214c1ee,SYNLAB czech s.r.o. - Kralupy nad Vltavou,CZ020,Středočeský kraj,493,500,V2
2021-08-11,fe82349e-63db-4623-b6c1-cabd2214c1ee,SYNLAB czech s.r.o. - Kralupy nad Vltavou,CZ020,Středočeský kraj,60,60,VX
2021-08-11,fe82349e-63db-4623-b6c1-cabd2214c1ee,SYNLAB czech s.r.o. - Kralupy nad Vltavou,CZ020,Středočeský kraj,0,0,V1
2021-08-11,ff1d41dd-18a2-45ed-bfee-8b2ff0022633,Nemocnice Brandýs n. L.,CZ020,Středočeský kraj,0,0,VX
2021-08-11,ff1d41dd-18a2-45ed-bfee-8b2ff0022633,Nemocnice Brandýs n. L.,CZ020,Středočeský kraj,206,384,V2
2021-08-11,ff1d41dd-18a2-45ed-bfee-8b2ff0022633,Nemocnice Brandýs n. L.,CZ020,Středočeský kraj,0,0,V1
2021-08-11,ffddf34a-46dc-48a5-ba76-cf1c35339bf2,Nemocnice Neratovice,CZ020,Středočeský kraj,0,72,V2
2021-08-11,ffddf34a-46dc-48a5-ba76-cf1c35339bf2,Nemocnice Neratovice,CZ020,Středočeský kraj,0,0,V1
2021-08-11,ffddf34a-46dc-48a5-ba76-cf1c35339bf2,Nemocnice Neratovice,CZ020,Středočeský kraj,0,0,VX
2021-08-11,1655bb04-e7fa-45e9-aeab-a77e84c8d31f,"(skupina 12-15) Nemocnice Tábor - OČKO  Sportovní hala Kvapilova, Kvapilova 2419, Tábor",CZ031,Jihočeský kraj,90,388,V2
2021-08-11,1655bb04-e7fa-45e9-aeab-a77e84c8d31f,"(skupina 12-15) Nemocnice Tábor - OČKO  Sportovní hala Kvapilova, Kvapilova 2419, Tábor",CZ031,Jihočeský kraj,0,0,VX
2021-08-11,1655bb04-e7fa-45e9-aeab-a77e84c8d31f,"(skupina 12-15) Nemocnice Tábor - OČKO  Sportovní hala Kvapilova, Kvapilova 2419, Tábor",CZ031,Jihočeský kraj,0,0,V1
2021-08-11,1ae4455d-99b0-4baa-9613-4cd2fb67ac4e,Nemocnice Písek - OČKO,CZ031,Jihočeský kraj,3015,3336,V2
2021-08-11,1ae4455d-99b0-4baa-9613-4cd2fb67ac4e,Nemocnice Písek - OČKO,CZ031,Jihočeský kraj,0,0,V1
2021-08-11,1ae4455d-99b0-4baa-9613-4cd2fb67ac4e,Nemocnice Písek - OČKO,CZ031,Jihočeský kraj,0,0,VX
2021-08-11,2cd34358-0cf7-43de-8bf1-e2892ad9611e,"Nemocnice Tábor - OČKO  Sportovní hala Kvapilova, Kvapilova 2419, Tábor",CZ031,Jihočeský kraj,1152,1152,VX
2021-08-11,2cd34358-0cf7-43de-8bf1-e2892ad9611e,"Nemocnice Tábor - OČKO  Sportovní hala Kvapilova, Kvapilova 2419, Tábor",CZ031,Jihočeský kraj,1120,1120,V2
2021-08-11,2cd34358-0cf7-43de-8bf1-e2892ad9611e,"Nemocnice Tábor - OČKO  Sportovní hala Kvapilova, Kvapilova 2419, Tábor",CZ031,Jihočeský kraj,0,0,V1
2021-08-11,313285e5-df33-485b-aad2-1f121d45aba8,"Nemocnice Strakonice - OČKO centrum, tělocvična STARZ Lidická 193",CZ031,Jihočeský kraj,0,0,V1
2021-08-11,313285e5-df33-485b-aad2-1f121d45aba8,"Nemocnice Strakonice - OČKO centrum, tělocvična STARZ Lidická 193",CZ031,Jihočeský kraj,50,50,VX
2021-08-11,313285e5-df33-485b-aad2-1f121d45aba8,"Nemocnice Strakonice - OČKO centrum, tělocvična STARZ Lidická 193",CZ031,Jihočeský kraj,0,0,V2
2021-08-11,4a8d65e3-f3f6-418b-90c0-8ab6e11e4a8a,(skupina 12-15) Nemocnice České Budějovice - OČKO Výstaviště České Budějovice,CZ031,Jihočeský kraj,0,0,V2
2021-08-11,4a8d65e3-f3f6-418b-90c0-8ab6e11e4a8a,(skupina 12-15) Nemocnice České Budějovice - OČKO Výstaviště České Budějovice,CZ031,Jihočeský kraj,0,0,V1
2021-08-11,4a8d65e3-f3f6-418b-90c0-8ab6e11e4a8a,(skupina 12-15) Nemocnice České Budějovice - OČKO Výstaviště České Budějovice,CZ031,Jihočeský kraj,0,0,VX
2021-08-11,4c370223-fc0e-4700-98d6-08dd9a1b6acd,(skupina 12-15) Nemocnice Jindřichův Hradec- Očko VŠE,CZ031,Jihočeský kraj,0,0,VX
2021-08-11,4c370223-fc0e-4700-98d6-08dd9a1b6acd,(skupina 12-15) Nemocnice Jindřichův Hradec- Očko VŠE,CZ031,Jihočeský kraj,0,0,V1
2021-08-11,4c370223-fc0e-4700-98d6-08dd9a1b6acd,(skupina 12-15) Nemocnice Jindřichův Hradec- Očko VŠE,CZ031,Jihočeský kraj,0,0,V2
2021-08-11,5a4df8c6-d166-45b6-9665-737267b36910,(skupina 12-15) Nemocnice Prachatice - OČKO Hotel Park,CZ031,Jihočeský kraj,0,0,V1
2021-08-11,5a4df8c6-d166-45b6-9665-737267b36910,(skupina 12-15) Nemocnice Prachatice - OČKO Hotel Park,CZ031,Jihočeský kraj,0,0,VX
2021-08-11,5a4df8c6-d166-45b6-9665-737267b36910,(skupina 12-15) Nemocnice Prachatice - OČKO Hotel Park,CZ031,Jihočeský kraj,78,119,V2
2021-08-11,74087959-c707-4d8e-b5d7-9a2b5ba4844d,Nemocnice Prachatice - OČKO Hotel Park,CZ031,Jihočeský kraj,0,0,V1
2021-08-11,74087959-c707-4d8e-b5d7-9a2b5ba4844d,Nemocnice Prachatice - OČKO Hotel Park,CZ031,Jihočeský kraj,33,84,V2
2021-08-11,74087959-c707-4d8e-b5d7-9a2b5ba4844d,Nemocnice Prachatice - OČKO Hotel Park,CZ031,Jihočeský kraj,0,0,VX
2021-08-11,7c6e5c79-113b-486f-a52c-e8a5f55ceeb4,"EUC Klinika České Budějovice, s.r.o. - Poliklinika JIH",CZ031,Jihočeský kraj,0,0,V1
2021-08-11,7c6e5c79-113b-486f-a52c-e8a5f55ceeb4,"EUC Klinika České Budějovice, s.r.o. - Poliklinika JIH",CZ031,Jihočeský kraj,0,0,VX
2021-08-11,7c6e5c79-113b-486f-a52c-e8a5f55ceeb4,"EUC Klinika České Budějovice, s.r.o. - Poliklinika JIH",CZ031,Jihočeský kraj,0,0,V2
2021-08-11,ade1335c-0185-4292-af9a-5de58be97774,Nemocnice České Budějovice - OČKO Výstaviště České Budějovice,CZ031,Jihočeský kraj,11,557,V2
2021-08-11,ade1335c-0185-4292-af9a-5de58be97774,Nemocnice České Budějovice - OČKO Výstaviště České Budějovice,CZ031,Jihočeský kraj,0,0,V1
2021-08-11,ade1335c-0185-4292-af9a-5de58be97774,Nemocnice České Budějovice - OČKO Výstaviště České Budějovice,CZ031,Jihočeský kraj,0,0,VX
2021-08-11,c4411674-d3bd-4666-96df-fdedefed8b68,Nemocnice Jindřichův Hradec- Očko VŠE,CZ031,Jihočeský kraj,0,0,V1
2021-08-11,c4411674-d3bd-4666-96df-fdedefed8b68,Nemocnice Jindřichův Hradec- Očko VŠE,CZ031,Jihočeský kraj,1000,1000,VX
2021-08-11,c4411674-d3bd-4666-96df-fdedefed8b68,Nemocnice Jindřichův Hradec- Očko VŠE,CZ031,Jihočeský kraj,793,934,V2
2021-08-11,c5479ab9-4a9f-4b27-8392-7552dbe902d2,Nemocnice České Budějovice - OČKO Výstaviště České Budějovice - Samoplátci,CZ031,Jihočeský kraj,0,0,V2
2021-08-11,c5479ab9-4a9f-4b27-8392-7552dbe902d2,Nemocnice České Budějovice - OČKO Výstaviště České Budějovice - Samoplátci,CZ031,Jihočeský kraj,0,0,VX
2021-08-11,c5479ab9-4a9f-4b27-8392-7552dbe902d2,Nemocnice České Budějovice - OČKO Výstaviště České Budějovice - Samoplátci,CZ031,Jihočeský kraj,0,0,V1
2021-08-11,d8d9fa89-d7e1-41e6-b5a8-472fb48bcc7b,"(skupina 12-15) Nemocnice Strakonice - OČKO centrum, tělocvična STARZ Lidická 193",CZ031,Jihočeský kraj,0,0,V2
2021-08-11,d8d9fa89-d7e1-41e6-b5a8-472fb48bcc7b,"(skupina 12-15) Nemocnice Strakonice - OČKO centrum, tělocvična STARZ Lidická 193",CZ031,Jihočeský kraj,0,0,V1
2021-08-11,d8d9fa89-d7e1-41e6-b5a8-472fb48bcc7b,"(skupina 12-15) Nemocnice Strakonice - OČKO centrum, tělocvična STARZ Lidická 193",CZ031,Jihočeský kraj,0,0,VX
2021-08-11,e6274e68-5168-4069-b695-c12663c33260,(skupina 12-15) Nemocnice Český Krumlov - OČKO Sportovní hala,CZ031,Jihočeský kraj,0,0,V1
2021-08-11,e6274e68-5168-4069-b695-c12663c33260,(skupina 12-15) Nemocnice Český Krumlov - OČKO Sportovní hala,CZ031,Jihočeský kraj,427,434,V2
2021-08-11,e6274e68-5168-4069-b695-c12663c33260,(skupina 12-15) Nemocnice Český Krumlov - OČKO Sportovní hala,CZ031,Jihočeský kraj,0,0,VX
2021-08-11,e7d3f647-96bc-44ba-88d2-77e1b2b1be48,Nemocnice Český Krumlov - OČKO Sportovní hala,CZ031,Jihočeský kraj,0,0,V1
2021-08-11,e7d3f647-96bc-44ba-88d2-77e1b2b1be48,Nemocnice Český Krumlov - OČKO Sportovní hala,CZ031,Jihočeský kraj,0,0,VX
2021-08-11,e7d3f647-96bc-44ba-88d2-77e1b2b1be48,Nemocnice Český Krumlov - OČKO Sportovní hala,CZ031,Jihočeský kraj,30955,31224,V2
2021-08-11,ed469421-4e04-446e-82b3-e025dec8f78c,(skupina 12-15) Nemocnice Písek - OČKO,CZ031,Jihočeský kraj,0,0,VX
2021-08-11,ed469421-4e04-446e-82b3-e025dec8f78c,(skupina 12-15) Nemocnice Písek - OČKO,CZ031,Jihočeský kraj,11,132,V2
2021-08-11,ed469421-4e04-446e-82b3-e025dec8f78c,(skupina 12-15) Nemocnice Písek - OČKO,CZ031,Jihočeský kraj,0,0,V1
2021-08-11,14c58957-7396-4322-a237-67b5e31b16e3,Domažlická nemocnice,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,14c58957-7396-4322-a237-67b5e31b16e3,Domažlická nemocnice,CZ032,Plzeňský kraj,26,214,V2
2021-08-11,14c58957-7396-4322-a237-67b5e31b16e3,Domažlická nemocnice,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,22761b98-e54e-451a-832a-63f0e7a17d66,Konstantinovy Lázně - Kulturní dům,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,22761b98-e54e-451a-832a-63f0e7a17d66,Konstantinovy Lázně - Kulturní dům,CZ032,Plzeňský kraj,0,0,V2
2021-08-11,22761b98-e54e-451a-832a-63f0e7a17d66,Konstantinovy Lázně - Kulturní dům,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,28f83d48-bce8-4d12-9b1f-4316e973c02f,Privamed,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,28f83d48-bce8-4d12-9b1f-4316e973c02f,Privamed,CZ032,Plzeňský kraj,222,432,V2
2021-08-11,28f83d48-bce8-4d12-9b1f-4316e973c02f,Privamed,CZ032,Plzeňský kraj,20,20,V1
2021-08-11,333a11ee-363d-499f-90cb-9d61f62543cc,"Rokycanská nemocnice, a. s.",CZ032,Plzeňský kraj,7,207,V2
2021-08-11,333a11ee-363d-499f-90cb-9d61f62543cc,"Rokycanská nemocnice, a. s.",CZ032,Plzeňský kraj,0,0,V1
2021-08-11,333a11ee-363d-499f-90cb-9d61f62543cc,"Rokycanská nemocnice, a. s.",CZ032,Plzeňský kraj,0,0,VX
2021-08-11,415119fc-390b-4da4-9eae-ae6a3df29070,FN Plzeň - Samoplátci,CZ032,Plzeňský kraj,28,28,V2
2021-08-11,415119fc-390b-4da4-9eae-ae6a3df29070,FN Plzeň - Samoplátci,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,415119fc-390b-4da4-9eae-ae6a3df29070,FN Plzeň - Samoplátci,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,41c51947-5951-432c-9099-bf317756b09d,Fakultní nemocnice Plzeň - očkovací místo,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,41c51947-5951-432c-9099-bf317756b09d,Fakultní nemocnice Plzeň - očkovací místo,CZ032,Plzeňský kraj,464,464,V2
2021-08-11,41c51947-5951-432c-9099-bf317756b09d,Fakultní nemocnice Plzeň - očkovací místo,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,4a387070-9a9b-4824-b1b0-437120b10481,Mulačova nemocnice s.r.o.,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,4a387070-9a9b-4824-b1b0-437120b10481,Mulačova nemocnice s.r.o.,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,4a387070-9a9b-4824-b1b0-437120b10481,Mulačova nemocnice s.r.o.,CZ032,Plzeňský kraj,61,61,V2
2021-08-11,586ab361-ba26-4429-b0f3-8ff9831f07b2,"Dopravní zdravotnictví a.s., Poliklinika AGEL Plzeň",CZ032,Plzeňský kraj,0,0,VX
2021-08-11,586ab361-ba26-4429-b0f3-8ff9831f07b2,"Dopravní zdravotnictví a.s., Poliklinika AGEL Plzeň",CZ032,Plzeňský kraj,0,0,V1
2021-08-11,586ab361-ba26-4429-b0f3-8ff9831f07b2,"Dopravní zdravotnictví a.s., Poliklinika AGEL Plzeň",CZ032,Plzeňský kraj,0,0,V2
2021-08-11,591855d9-aad8-4d12-86e0-db30cfbb36ee,Zdravotní ústav se sídlem v Ústí nad Labem - pracoviště Plzeň,CZ032,Plzeňský kraj,105,144,V2
2021-08-11,591855d9-aad8-4d12-86e0-db30cfbb36ee,Zdravotní ústav se sídlem v Ústí nad Labem - pracoviště Plzeň,CZ032,Plzeňský kraj,24,24,VX
2021-08-11,591855d9-aad8-4d12-86e0-db30cfbb36ee,Zdravotní ústav se sídlem v Ústí nad Labem - pracoviště Plzeň,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,5960ec70-2686-4b29-8af0-04a1481e7351,Sušická nemocnice,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,5960ec70-2686-4b29-8af0-04a1481e7351,Sušická nemocnice,CZ032,Plzeňský kraj,456,456,V2
2021-08-11,5960ec70-2686-4b29-8af0-04a1481e7351,Sušická nemocnice,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,5de1c6de-79ed-4a58-b805-5b68712d907c,(skupina 12-15) Klatovská nemocnice,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,5de1c6de-79ed-4a58-b805-5b68712d907c,(skupina 12-15) Klatovská nemocnice,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,5de1c6de-79ed-4a58-b805-5b68712d907c,(skupina 12-15) Klatovská nemocnice,CZ032,Plzeňský kraj,0,100,V2
2021-08-11,6ce2ad8f-b1f6-4252-b6f0-e8029219c17b,Stodská nemocnice - očkovací místo Kulturní dům Stod,CZ032,Plzeňský kraj,3522,3903,V2
2021-08-11,6ce2ad8f-b1f6-4252-b6f0-e8029219c17b,Stodská nemocnice - očkovací místo Kulturní dům Stod,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,6ce2ad8f-b1f6-4252-b6f0-e8029219c17b,Stodská nemocnice - očkovací místo Kulturní dům Stod,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,7d48eb57-8ab6-4c37-a267-f759c4ec03bb,"EUC klinika Plzeň - Plasy, Kulturní dům Plasy",CZ032,Plzeňský kraj,276,540,V2
2021-08-11,7d48eb57-8ab6-4c37-a267-f759c4ec03bb,"EUC klinika Plzeň - Plasy, Kulturní dům Plasy",CZ032,Plzeňský kraj,0,0,V1
2021-08-11,7d48eb57-8ab6-4c37-a267-f759c4ec03bb,"EUC klinika Plzeň - Plasy, Kulturní dům Plasy",CZ032,Plzeňský kraj,0,0,VX
2021-08-11,907e8bc1-bf44-4aa5-b643-26ca1a89249e,"(skupina 12-15) Rokycanská nemocnice, a. s.",CZ032,Plzeňský kraj,6,8,V2
2021-08-11,907e8bc1-bf44-4aa5-b643-26ca1a89249e,"(skupina 12-15) Rokycanská nemocnice, a. s.",CZ032,Plzeňský kraj,0,0,VX
2021-08-11,907e8bc1-bf44-4aa5-b643-26ca1a89249e,"(skupina 12-15) Rokycanská nemocnice, a. s.",CZ032,Plzeňský kraj,0,0,V1
2021-08-11,95d1157e-5f77-49fe-ae2d-24e5eef3606c,Bor - Poliklinika Bor,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,95d1157e-5f77-49fe-ae2d-24e5eef3606c,Bor - Poliklinika Bor,CZ032,Plzeňský kraj,0,0,V2
2021-08-11,95d1157e-5f77-49fe-ae2d-24e5eef3606c,Bor - Poliklinika Bor,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,9e7182ed-4f86-48a4-86ef-b92a6b08928c,(skupina 12-15) Fakultní nemocnice Plzeň - očkovací místo,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,9e7182ed-4f86-48a4-86ef-b92a6b08928c,(skupina 12-15) Fakultní nemocnice Plzeň - očkovací místo,CZ032,Plzeňský kraj,114,116,V2
2021-08-11,9e7182ed-4f86-48a4-86ef-b92a6b08928c,(skupina 12-15) Fakultní nemocnice Plzeň - očkovací místo,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,9fe2420e-f2d6-4897-88a9-7b2443b1c701,"EUC klinika Plzeň - Manětín, Kulturní dům Manětín",CZ032,Plzeňský kraj,0,0,V1
2021-08-11,9fe2420e-f2d6-4897-88a9-7b2443b1c701,"EUC klinika Plzeň - Manětín, Kulturní dům Manětín",CZ032,Plzeňský kraj,0,0,VX
2021-08-11,9fe2420e-f2d6-4897-88a9-7b2443b1c701,"EUC klinika Plzeň - Manětín, Kulturní dům Manětín",CZ032,Plzeňský kraj,0,0,V2
2021-08-11,a0b3a397-29de-4207-bc36-402c3e2fb78e,EUC Klinika Plzeň - Kralovice,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,a0b3a397-29de-4207-bc36-402c3e2fb78e,EUC Klinika Plzeň - Kralovice,CZ032,Plzeňský kraj,0,0,V2
2021-08-11,a0b3a397-29de-4207-bc36-402c3e2fb78e,EUC Klinika Plzeň - Kralovice,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,a2dce440-6580-4f31-9c03-bd832da754e3,Velkokapacitní OČM Plzeňského kraje Plzeň-Skvrňany,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,a2dce440-6580-4f31-9c03-bd832da754e3,Velkokapacitní OČM Plzeňského kraje Plzeň-Skvrňany,CZ032,Plzeňský kraj,105,704,V2
2021-08-11,a2dce440-6580-4f31-9c03-bd832da754e3,Velkokapacitní OČM Plzeňského kraje Plzeň-Skvrňany,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,af3ecd8e-ad5d-4098-8bcd-bbcee81bfdc0,Stodská nemocnice,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,af3ecd8e-ad5d-4098-8bcd-bbcee81bfdc0,Stodská nemocnice,CZ032,Plzeňský kraj,168,168,V2
2021-08-11,af3ecd8e-ad5d-4098-8bcd-bbcee81bfdc0,Stodská nemocnice,CZ032,Plzeňský kraj,24,24,VX
2021-08-11,c10c6184-1773-46c8-85c3-7c09f8877880,Tachov - ZŠ Zárečná,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,c10c6184-1773-46c8-85c3-7c09f8877880,Tachov - ZŠ Zárečná,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,c10c6184-1773-46c8-85c3-7c09f8877880,Tachov - ZŠ Zárečná,CZ032,Plzeňský kraj,0,0,V2
2021-08-11,c5881ce2-0007-4fe1-8a80-66fba7dafa3d,"Nemocnice následné péče Svatá Anna, s.r.o.",CZ032,Plzeňský kraj,0,0,V2
2021-08-11,c5881ce2-0007-4fe1-8a80-66fba7dafa3d,"Nemocnice následné péče Svatá Anna, s.r.o.",CZ032,Plzeňský kraj,0,0,V1
2021-08-11,c5881ce2-0007-4fe1-8a80-66fba7dafa3d,"Nemocnice následné péče Svatá Anna, s.r.o.",CZ032,Plzeňský kraj,0,0,VX
2021-08-11,cd252dde-b78e-4c74-88e5-e95d894968ab,Klatovská nemocnice,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,cd252dde-b78e-4c74-88e5-e95d894968ab,Klatovská nemocnice,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,cd252dde-b78e-4c74-88e5-e95d894968ab,Klatovská nemocnice,CZ032,Plzeňský kraj,2,325,V2
2021-08-11,d420fe26-7f32-4287-b929-4dc90d824b77,"EUC klinika Plzeň - Stříbro, Kulturní dům Stříbro",CZ032,Plzeňský kraj,0,0,V1
2021-08-11,d420fe26-7f32-4287-b929-4dc90d824b77,"EUC klinika Plzeň - Stříbro, Kulturní dům Stříbro",CZ032,Plzeňský kraj,0,0,VX
2021-08-11,d420fe26-7f32-4287-b929-4dc90d824b77,"EUC klinika Plzeň - Stříbro, Kulturní dům Stříbro",CZ032,Plzeňský kraj,0,0,V2
2021-08-11,eecc0842-a27e-4e28-8e69-24e624877713,Psychiatrická nemocnice v Dobřanech,CZ032,Plzeňský kraj,0,0,V2
2021-08-11,eecc0842-a27e-4e28-8e69-24e624877713,Psychiatrická nemocnice v Dobřanech,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,eecc0842-a27e-4e28-8e69-24e624877713,Psychiatrická nemocnice v Dobřanech,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,f409eb4d-c0ec-474e-ba1a-e0e527e2faa6,(skupina 12-15) Stodská nemocnice,CZ032,Plzeňský kraj,1200,1200,V2
2021-08-11,f409eb4d-c0ec-474e-ba1a-e0e527e2faa6,(skupina 12-15) Stodská nemocnice,CZ032,Plzeňský kraj,0,0,VX
2021-08-11,f409eb4d-c0ec-474e-ba1a-e0e527e2faa6,(skupina 12-15) Stodská nemocnice,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,f61f9b60-4f13-4a70-866f-78c36df9b12a,(skupina 12-15) Domažlická nemocnice,CZ032,Plzeňský kraj,144,144,V2
2021-08-11,f61f9b60-4f13-4a70-866f-78c36df9b12a,(skupina 12-15) Domažlická nemocnice,CZ032,Plzeňský kraj,3,3,VX
2021-08-11,f61f9b60-4f13-4a70-866f-78c36df9b12a,(skupina 12-15) Domažlická nemocnice,CZ032,Plzeňský kraj,0,0,V1
2021-08-11,f6a9ae5b-0d93-4bd4-b630-b3667a9c9059,"EUC Klinika Plzeň - Denisovo nábřeží, Plzeň",CZ032,Plzeňský kraj,0,0,V1
2021-08-11,f6a9ae5b-0d93-4bd4-b630-b3667a9c9059,"EUC Klinika Plzeň - Denisovo nábřeží, Plzeň",CZ032,Plzeňský kraj,1839,2310,V2
2021-08-11,f6a9ae5b-0d93-4bd4-b630-b3667a9c9059,"EUC Klinika Plzeň - Denisovo nábřeží, Plzeň",CZ032,Plzeňský kraj,0,0,VX
2021-08-11,02b76041-4f24-4e97-b657-d6d8904aa4a4,Carvac Aš,CZ041,Karlovarský kraj,0,0,V1
2021-08-11,02b76041-4f24-4e97-b657-d6d8904aa4a4,Carvac Aš,CZ041,Karlovarský kraj,0,0,V2
2021-08-11,02b76041-4f24-4e97-b657-d6d8904aa4a4,Carvac Aš,CZ041,Karlovarský kraj,0,0,VX
2021-08-11,28c67663-3032-41e4-9df6-7f90abea82f6,Léčebné lázně Mariánské Lázně a.s.,CZ041,Karlovarský kraj,402,493,V2
2021-08-11,28c67663-3032-41e4-9df6-7f90abea82f6,Léčebné lázně Mariánské Lázně a.s.,CZ041,Karlovarský kraj,0,0,VX
2021-08-11,28c67663-3032-41e4-9df6-7f90abea82f6,Léčebné lázně Mariánské Lázně a.s.,CZ041,Karlovarský kraj,0,0,V1
2021-08-11,371ee4e8-da22-446f-a9c3-f897c1a3fded,Klášter - Staré náměstí Sokolov,CZ041,Karlovarský kraj,360,676,V2
2021-08-11,371ee4e8-da22-446f-a9c3-f897c1a3fded,Klášter - Staré náměstí Sokolov,CZ041,Karlovarský kraj,0,0,V1
2021-08-11,371ee4e8-da22-446f-a9c3-f897c1a3fded,Klášter - Staré náměstí Sokolov,CZ041,Karlovarský kraj,0,0,VX
2021-08-11,47a594dd-b7fe-4713-8e71-284267ef6745,(skupina 12-15) Nemocnice Cheb,CZ041,Karlovarský kraj,28,42,V2
2021-08-11,47a594dd-b7fe-4713-8e71-284267ef6745,(skupina 12-15) Nemocnice Cheb,CZ041,Karlovarský kraj,0,0,VX
2021-08-11,47a594dd-b7fe-4713-8e71-284267ef6745,(skupina 12-15) Nemocnice Cheb,CZ041,Karlovarský kraj,0,0,V1
2021-08-11,4a296a48-07a6-41dd-8939-3c37bf75a57b,(skupina 12-15 samoplátci) Nemocnice Karlovy Vary,CZ041,Karlovarský kraj,0,0,VX
2021-08-11,4a296a48-07a6-41dd-8939-3c37bf75a57b,(skupina 12-15 samoplátci) Nemocnice Karlovy Vary,CZ041,Karlovarský kraj,0,0,V1
